$GNGGA,000500.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000501.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000502.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000503.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000504.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000505.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000506.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000507.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000508.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000509.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000510.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000511.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000512.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000513.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000514.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000515.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000516.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000517.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000518.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000519.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000520.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000521.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000522.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000523.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000524.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000525.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000526.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000527.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000528.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000529.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000530.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000531.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000532.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000533.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000534.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000535.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000536.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000537.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000538.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000539.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000540.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000541.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000542.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000543.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000544.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000545.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000546.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000547.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000548.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000549.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000550.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000551.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000552.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000553.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000554.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000555.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000556.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000557.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000558.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000559.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000600.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000601.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000602.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000603.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000604.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000605.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000606.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000607.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000608.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000609.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000610.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000611.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000612.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000613.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000614.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000615.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000616.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000617.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000618.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000619.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000620.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000621.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000622.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000623.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000624.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000625.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000626.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000627.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000628.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000629.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000630.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000631.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000632.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000633.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000634.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000635.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000636.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000637.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000638.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000639.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000640.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000641.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000642.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000643.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000644.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000645.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000646.012,,,,,0,0,,,M,,M,,*51
